node_id,node_coordinate_x,node_coordinate_y,node_coordinate_z,coordination-number
12475,65.0,6.0,37.0,3.0
11753,96.0,9.0,35.0,3.0
12106,34.0,7.0,36.0,4.0
12122,45.0,10.0,36.0,3.0
11757,94.0,10.0,35.0,3.0
12495,66.0,11.0,37.0,3.0
13192,90.0,9.0,39.0,3.0
12494,31.0,11.0,37.0,3.0
12501,3.0,15.0,37.0,3.0
11788,39.0,20.0,35.0,3.0
11801,38.0,23.0,35.0,3.0
11812,47.0,25.0,35.0,3.0
12526,44.0,20.0,37.0,3.0
12537,84.0,25.0,37.0,4.0
12539,3.0,26.0,37.0,3.0
12533,23.0,24.0,37.0,3.0
13252,32.0,27.0,39.0,3.0
11818,52.0,26.0,35.0,3.0
12190,45.0,27.0,36.0,3.0
11824,11.0,28.0,35.0,3.0
12890,13.0,24.0,38.0,4.0
12544,53.0,27.0,37.0,3.0
12196,70.0,28.0,36.0,3.0
12908,8.0,31.0,38.0,5.0
12187,84.0,26.0,36.0,4.0
12212,82.0,32.0,36.0,4.0
11852,61.0,33.0,35.0,3.0
12209,36.0,32.0,36.0,4.0
12926,5.0,35.0,38.0,3.0
12572,59.0,35.0,37.0,3.0
11883,28.0,42.0,35.0,4.0
12935,27.0,38.0,38.0,3.0
12222,41.0,36.0,36.0,3.0
11879,79.0,41.0,35.0,3.0
11887,88.0,43.0,35.0,3.0
12579,90.0,38.0,37.0,3.0
12950,80.0,43.0,38.0,3.0
12248,27.0,43.0,36.0,3.0
12253,87.0,44.0,36.0,3.0
12254,97.0,44.0,36.0,4.0
12968,68.0,48.0,38.0,5.0
12975,75.0,51.0,38.0,3.0
12321,40.0,62.0,36.0,5.0
12295,52.0,56.0,36.0,3.0
13019,49.0,62.0,38.0,3.0
12334,88.0,66.0,36.0,3.0
12351,16.0,70.0,36.0,4.0
12354,67.0,71.0,36.0,3.0
12360,76.0,73.0,36.0,3.0
12702,34.0,71.0,37.0,3.0
14074,26.0,76.0,41.0,4.0
13410,49.0,79.0,39.0,3.0
13069,56.0,73.0,38.0,3.0
13081,38.0,76.0,38.0,3.0
12752,23.0,82.0,37.0,4.0
13112,68.0,84.0,38.0,4.0
12413,26.0,90.0,36.0,3.0
12404,34.0,88.0,36.0,3.0
12064,34.0,97.0,35.0,3.0
12772,38.0,93.0,37.0,3.0
12767,6.0,90.0,37.0,3.0
12778,10.0,95.0,37.0,3.0
12437,30.0,97.0,36.0,3.0
13159,38.0,99.0,38.0,3.0
12448,64.0,99.0,36.0,3.0
12071,53.0,98.0,35.0,3.0
12438,52.0,97.0,36.0,3.0
12795,92.0,1.0,38.0,3.0
12472,76.0,5.0,37.0,3.0
12103,52.0,6.0,36.0,3.0
12101,20.0,6.0,36.0,4.0
12465,17.0,4.0,37.0,3.0
12480,20.0,9.0,37.0,3.0
13501,13.0,10.0,40.0,3.0
12493,25.0,11.0,37.0,3.0
13197,50.0,11.0,39.0,4.0
12135,40.0,12.0,36.0,4.0
12491,82.0,10.0,37.0,4.0
13204,38.0,13.0,39.0,3.0
13213,72.0,16.0,39.0,4.0
12508,28.0,16.0,37.0,3.0
12519,31.0,19.0,37.0,3.0
12844,98.0,13.0,38.0,3.0
12868,96.0,18.0,38.0,4.0
12881,95.0,19.0,38.0,3.0
12177,93.0,24.0,36.0,3.0
13567,91.0,25.0,40.0,3.0
13254,31.0,28.0,39.0,4.0
12543,43.0,27.0,37.0,3.0
12903,71.0,29.0,38.0,3.0
12902,59.0,29.0,38.0,3.0
12915,79.0,32.0,38.0,3.0
12570,42.0,35.0,37.0,3.0
12563,91.0,32.0,37.0,3.0
12554,97.0,30.0,37.0,3.0
14286,1.0,35.0,42.0,3.0
12588,71.0,41.0,37.0,4.0
13627,64.0,38.0,40.0,3.0
12581,14.0,39.0,37.0,4.0
12939,50.0,40.0,38.0,3.0
12244,57.0,42.0,36.0,3.0
13955,58.0,40.0,41.0,3.0
13311,31.0,47.0,39.0,4.0
12270,83.0,46.0,36.0,3.0
13644,90.0,46.0,40.0,5.0
14327,98.0,46.0,42.0,3.0
12946,23.0,43.0,38.0,3.0
12284,43.0,50.0,36.0,3.0
12269,58.0,46.0,36.0,3.0
12272,59.0,47.0,36.0,3.0
12600,80.0,44.0,37.0,5.0
12280,6.0,49.0,36.0,3.0
12607,9.0,46.0,37.0,3.0
12967,67.0,48.0,38.0,5.0
13325,6.0,52.0,39.0,3.0
12624,42.0,51.0,37.0,3.0
12636,52.0,55.0,37.0,3.0
12643,5.0,57.0,37.0,3.0
12320,39.0,62.0,36.0,4.0
13672,38.0,54.0,40.0,3.0
13343,65.0,55.0,39.0,3.0
12654,69.0,59.0,37.0,3.0
12316,83.0,59.0,36.0,3.0
12988,85.0,54.0,38.0,3.0
12656,82.0,60.0,37.0,4.0
13350,76.0,57.0,39.0,3.0
13361,87.0,60.0,39.0,3.0
12655,14.0,60.0,37.0,4.0
12677,22.0,65.0,37.0,3.0
12670,69.0,63.0,37.0,3.0
13029,75.0,66.0,38.0,3.0
13040,88.0,68.0,38.0,3.0
12686,32.0,67.0,37.0,4.0
13711,54.0,66.0,40.0,3.0
12680,17.0,66.0,37.0,3.0
12701,16.0,71.0,37.0,3.0
12717,65.0,73.0,37.0,3.0
12732,7.0,77.0,37.0,3.0
12708,3.0,72.0,37.0,3.0
13082,45.0,76.0,38.0,4.0
12730,73.0,76.0,37.0,3.0
13093,81.0,80.0,38.0,4.0
13090,16.0,80.0,38.0,3.0
13407,94.0,78.0,39.0,3.0
13100,60.0,82.0,38.0,3.0
12420,56.0,92.0,36.0,3.0
12402,82.0,87.0,36.0,4.0
13773,77.0,89.0,40.0,3.0
13107,84.0,83.0,38.0,3.0
12410,84.0,89.0,36.0,3.0
13135,86.0,90.0,38.0,3.0
14095,96.0,84.0,41.0,3.0
12771,90.0,91.0,37.0,3.0
12422,58.0,92.0,36.0,4.0
12435,52.0,96.0,36.0,4.0
14108,57.0,90.0,41.0,3.0
13798,28.0,98.0,40.0,3.0
13790,51.0,97.0,40.0,3.0
12453,25.0,2.0,37.0,3.0
13484,27.0,5.0,40.0,4.0
13170,17.0,3.0,39.0,3.0
13492,80.0,6.0,40.0,3.0
12819,75.0,7.0,38.0,4.0
12802,66.0,4.0,38.0,3.0
12823,82.0,8.0,38.0,3.0
12812,29.0,6.0,38.0,3.0
12831,30.0,11.0,38.0,4.0
12837,65.0,12.0,38.0,3.0
13836,5.0,10.0,41.0,3.0
12852,2.0,16.0,38.0,4.0
12850,27.0,15.0,38.0,3.0
13205,85.0,13.0,39.0,3.0
12876,32.0,19.0,38.0,4.0
12527,4.0,21.0,37.0,3.0
12882,7.0,20.0,38.0,4.0
13228,45.0,19.0,39.0,3.0
12870,2.0,19.0,38.0,3.0
12884,59.0,21.0,38.0,3.0
13241,62.0,24.0,39.0,3.0
13896,87.0,27.0,41.0,3.0
12547,53.0,29.0,37.0,3.0
13914,50.0,32.0,41.0,5.0
13584,98.0,30.0,40.0,3.0
13573,19.0,27.0,40.0,3.0
12917,19.0,33.0,38.0,4.0
13284,59.0,35.0,39.0,3.0
12920,90.0,33.0,38.0,3.0
13944,95.0,37.0,41.0,3.0
13960,86.0,40.0,41.0,4.0
12940,10.0,41.0,38.0,3.0
12586,49.0,41.0,37.0,3.0
13304,44.0,43.0,39.0,3.0
12599,50.0,44.0,37.0,3.0
13308,51.0,46.0,39.0,3.0
12969,78.0,48.0,38.0,4.0
12635,46.0,55.0,37.0,3.0
13666,39.0,53.0,40.0,4.0
13312,92.0,47.0,39.0,3.0
12979,91.0,52.0,38.0,3.0
13650,12.0,49.0,40.0,4.0
12986,12.0,54.0,38.0,3.0
13342,49.0,55.0,39.0,3.0
13004,58.0,57.0,38.0,3.0
13339,54.0,54.0,39.0,4.0
12647,3.0,58.0,37.0,3.0
13690,5.0,61.0,40.0,3.0
13700,82.0,63.0,40.0,3.0
13011,70.0,60.0,38.0,3.0
13373,66.0,65.0,39.0,3.0
13376,23.0,67.0,39.0,3.0
13024,15.0,65.0,38.0,3.0
13366,34.0,63.0,39.0,3.0
13057,14.0,72.0,38.0,3.0
13068,21.0,73.0,38.0,3.0
12707,39.0,71.0,37.0,3.0
13384,32.0,70.0,39.0,3.0
12743,2.0,80.0,37.0,3.0
13046,3.0,70.0,38.0,3.0
13076,66.0,75.0,38.0,3.0
13729,60.0,71.0,40.0,3.0
13079,12.0,76.0,38.0,3.0
13408,6.0,79.0,39.0,3.0
13089,5.0,80.0,38.0,3.0
13429,25.0,85.0,39.0,4.0
13424,45.0,84.0,39.0,3.0
13121,9.0,86.0,38.0,3.0
13764,14.0,85.0,40.0,3.0
12776,42.0,93.0,37.0,3.0
14122,35.0,95.0,41.0,3.0
13780,43.0,92.0,40.0,3.0
13450,71.0,93.0,39.0,3.0
13148,16.0,97.0,38.0,3.0
13463,8.0,98.0,39.0,3.0
14154,95.0,1.0,42.0,3.0
12798,51.0,2.0,38.0,3.0
13819,43.0,4.0,41.0,3.0
13806,52.0,1.0,41.0,3.0
13173,68.0,4.0,39.0,3.0
13485,28.0,5.0,40.0,4.0
13496,73.0,7.0,40.0,3.0
13183,81.0,6.0,39.0,3.0
13502,79.0,10.0,40.0,3.0
12841,27.0,13.0,38.0,3.0
12847,65.0,14.0,38.0,3.0
13517,64.0,12.0,40.0,3.0
13207,26.0,14.0,39.0,3.0
12853,10.0,16.0,38.0,3.0
13505,14.0,11.0,40.0,4.0
13549,22.0,19.0,40.0,4.0
13209,2.0,16.0,39.0,3.0
13535,97.0,16.0,40.0,3.0
13223,15.0,19.0,39.0,3.0
13231,22.0,20.0,39.0,3.0
12879,35.0,19.0,38.0,3.0
14930,30.0,22.0,44.0,4.0
14919,39.0,18.0,44.0,3.0
13221,84.0,18.0,39.0,3.0
13557,78.0,21.0,40.0,3.0
14241,91.0,22.0,42.0,4.0
13537,8.0,17.0,40.0,4.0
12885,54.0,22.0,38.0,3.0
13220,59.0,18.0,39.0,3.0
13562,53.0,23.0,40.0,4.0
13237,13.0,23.0,39.0,3.0
13280,75.0,34.0,39.0,3.0
13259,70.0,29.0,39.0,4.0
13277,6.0,34.0,39.0,3.0
13899,5.0,28.0,41.0,3.0
13610,76.0,34.0,40.0,4.0
14293,83.0,36.0,42.0,3.0
13281,16.0,35.0,39.0,3.0
13272,90.0,32.0,39.0,3.0
13285,5.0,36.0,39.0,3.0
13290,23.0,38.0,39.0,3.0
13622,28.0,37.0,40.0,3.0
14296,51.0,37.0,42.0,4.0
13973,2.0,45.0,41.0,3.0
13968,21.0,43.0,41.0,3.0
13641,69.0,45.0,40.0,4.0
13315,77.0,48.0,39.0,4.0
13675,74.0,54.0,40.0,3.0
13335,86.0,53.0,39.0,3.0
13344,93.0,55.0,39.0,3.0
13347,15.0,57.0,39.0,3.0
13003,25.0,57.0,38.0,3.0
13333,23.0,53.0,39.0,3.0
13682,21.0,59.0,40.0,3.0
14032,43.0,63.0,41.0,4.0
13699,50.0,63.0,40.0,3.0
14037,13.0,65.0,41.0,3.0
13037,74.0,68.0,38.0,3.0
13048,75.0,70.0,38.0,4.0
13722,81.0,68.0,40.0,3.0
13045,87.0,69.0,38.0,3.0
13726,91.0,69.0,40.0,3.0
13397,84.0,74.0,39.0,3.0
13378,3.0,68.0,39.0,3.0
14053,72.0,70.0,41.0,3.0
13737,23.0,75.0,40.0,3.0
13389,58.0,72.0,39.0,3.0
13400,65.0,76.0,39.0,3.0
13394,13.0,74.0,39.0,3.0
14772,35.0,78.0,43.0,3.0
13392,41.0,73.0,39.0,4.0
13404,45.0,78.0,39.0,3.0
14090,15.0,83.0,41.0,4.0
13095,78.0,81.0,38.0,3.0
13752,76.0,79.0,40.0,3.0
13416,60.0,81.0,39.0,3.0
13421,88.0,82.0,39.0,3.0
13418,81.0,81.0,39.0,4.0
13127,64.0,86.0,38.0,3.0
13438,7.0,88.0,39.0,3.0
13132,63.0,89.0,38.0,3.0
13444,65.0,91.0,39.0,3.0
13139,89.0,91.0,38.0,3.0
14110,85.0,90.0,41.0,3.0
13457,16.0,96.0,39.0,3.0
14123,81.0,95.0,41.0,3.0
13451,91.0,93.0,39.0,3.0
13469,87.0,99.0,39.0,3.0
13801,37.0,99.0,40.0,3.0
13803,11.0,1.0,41.0,3.0
13482,18.0,4.0,40.0,3.0
13813,67.0,2.0,41.0,3.0
13832,72.0,7.0,41.0,4.0
13490,88.0,5.0,40.0,3.0
13503,89.0,10.0,40.0,3.0
13508,50.0,11.0,40.0,3.0
13852,33.0,13.0,41.0,3.0
14533,74.0,12.0,43.0,3.0
13542,72.0,17.0,40.0,3.0
14566,87.0,21.0,43.0,3.0
13240,22.0,24.0,39.0,3.0
13880,13.0,21.0,41.0,3.0
13884,10.0,22.0,41.0,3.0
13891,20.0,26.0,41.0,3.0
13243,65.0,24.0,39.0,3.0
13902,60.0,28.0,41.0,3.0
14248,33.0,26.0,42.0,3.0
13266,30.0,31.0,39.0,3.0
13918,68.0,32.0,41.0,3.0
13578,39.0,29.0,40.0,3.0
13581,43.0,29.0,40.0,3.0
13609,41.0,34.0,40.0,4.0
14271,26.0,32.0,42.0,3.0
13608,33.0,34.0,40.0,3.0
14262,90.0,29.0,42.0,3.0
14290,87.0,35.0,42.0,3.0
13613,15.0,35.0,40.0,3.0
13616,60.0,35.0,40.0,3.0
13631,8.0,39.0,40.0,3.0
14295,1.0,37.0,42.0,3.0
13614,21.0,35.0,40.0,3.0
13965,20.0,42.0,41.0,4.0
14323,43.0,44.0,42.0,3.0
13645,52.0,47.0,40.0,3.0
13654,31.0,49.0,40.0,3.0
13979,91.0,46.0,41.0,3.0
14331,76.0,47.0,42.0,3.0
13670,7.0,54.0,40.0,4.0
13665,18.0,53.0,40.0,3.0
13669,85.0,53.0,40.0,3.0
15407,55.0,54.0,45.0,3.0
14686,47.0,57.0,43.0,4.0
13685,60.0,59.0,40.0,4.0
13998,66.0,52.0,41.0,3.0
13679,92.0,56.0,40.0,3.0
13680,15.0,58.0,40.0,3.0
14022,72.0,60.0,41.0,4.0
14025,29.0,61.0,41.0,3.0
14016,88.0,58.0,41.0,3.0
14391,64.0,67.0,42.0,3.0
13709,97.0,65.0,40.0,3.0
14399,97.0,70.0,42.0,3.0
14043,2.0,68.0,41.0,3.0
14400,30.0,71.0,42.0,3.0
13731,59.0,72.0,40.0,4.0
15118,13.0,75.0,44.0,3.0
13736,83.0,74.0,40.0,3.0
14084,68.0,80.0,41.0,3.0
13745,48.0,78.0,40.0,3.0
14088,90.0,81.0,41.0,4.0
14424,5.0,78.0,42.0,3.0
14077,61.0,77.0,41.0,3.0
14093,81.0,83.0,41.0,3.0
14087,89.0,81.0,41.0,5.0
13428,50.0,84.0,39.0,4.0
13762,44.0,84.0,40.0,3.0
14440,51.0,85.0,42.0,3.0
13433,31.0,85.0,39.0,3.0
14443,22.0,87.0,42.0,3.0
15168,34.0,86.0,44.0,3.0
14449,5.0,89.0,42.0,3.0
14468,64.0,93.0,42.0,3.0
13772,73.0,89.0,40.0,3.0
13456,70.0,95.0,39.0,3.0
13782,92.0,93.0,40.0,4.0
14135,73.0,98.0,41.0,3.0
13792,67.0,97.0,40.0,3.0
14111,18.0,91.0,41.0,3.0
14842,13.0,98.0,43.0,3.0
13821,20.0,5.0,41.0,3.0
14158,29.0,2.0,42.0,3.0
13820,86.0,4.0,41.0,3.0
14179,81.0,5.0,42.0,3.0
14531,12.0,12.0,43.0,3.0
13526,87.0,13.0,40.0,3.0
14880,93.0,9.0,44.0,3.0
13843,18.0,11.0,41.0,3.0
13513,53.0,12.0,40.0,3.0
13844,49.0,11.0,41.0,3.0
13525,60.0,13.0,40.0,3.0
13539,59.0,17.0,40.0,3.0
13834,57.0,9.0,41.0,5.0
13854,87.0,13.0,41.0,4.0
13545,45.0,18.0,40.0,4.0
14215,97.0,16.0,42.0,3.0
13861,4.0,16.0,41.0,3.0
13865,9.0,17.0,41.0,3.0
13546,68.0,18.0,40.0,3.0
14230,76.0,20.0,42.0,3.0
14212,40.0,16.0,42.0,3.0
14560,66.0,20.0,43.0,3.0
14220,21.0,18.0,42.0,3.0
13882,77.0,21.0,41.0,3.0
14559,54.0,20.0,43.0,3.0
13889,52.0,23.0,41.0,4.0
14243,91.0,23.0,42.0,3.0
13893,16.0,27.0,41.0,3.0
13901,44.0,28.0,41.0,3.0
13945,97.0,37.0,41.0,3.0
14260,98.0,28.0,42.0,3.0
13925,32.0,34.0,41.0,4.0
13926,41.0,34.0,41.0,4.0
13912,12.0,32.0,41.0,3.0
14979,14.0,38.0,44.0,4.0
13633,61.0,39.0,40.0,3.0
14998,31.0,42.0,44.0,3.0
13957,62.0,40.0,41.0,3.0
14632,8.0,41.0,43.0,3.0
14313,59.0,40.0,42.0,3.0
14329,50.0,47.0,42.0,3.0
13992,56.0,49.0,41.0,3.0
14669,10.0,51.0,43.0,3.0
14336,25.0,50.0,42.0,3.0
14343,33.0,52.0,42.0,4.0
13986,13.0,48.0,41.0,3.0
15027,84.0,49.0,44.0,4.0
14008,84.0,54.0,41.0,3.0
14003,7.0,54.0,41.0,4.0
13678,76.0,56.0,40.0,4.0
14365,89.0,59.0,42.0,3.0
14357,17.0,56.0,42.0,5.0
14364,19.0,59.0,42.0,3.0
14020,60.0,60.0,41.0,4.0
14381,2.0,64.0,42.0,3.0
14024,7.0,61.0,41.0,3.0
13718,82.0,67.0,40.0,4.0
15074,78.0,63.0,44.0,4.0
15078,92.0,64.0,44.0,4.0
13716,52.0,67.0,40.0,3.0
13721,51.0,68.0,40.0,3.0
14047,49.0,69.0,41.0,3.0
14064,53.0,72.0,41.0,3.0
15104,79.0,70.0,44.0,3.0
15082,91.0,65.0,44.0,3.0
14419,60.0,76.0,42.0,4.0
14754,79.0,74.0,43.0,3.0
14771,86.0,77.0,43.0,3.0
13740,25.0,77.0,40.0,3.0
14776,76.0,79.0,43.0,3.0
14083,43.0,80.0,41.0,3.0
14441,43.0,86.0,42.0,3.0
14094,15.0,84.0,41.0,4.0
14102,71.0,87.0,41.0,3.0
14445,75.0,87.0,42.0,3.0
14473,80.0,94.0,42.0,3.0
14458,42.0,90.0,42.0,3.0
14471,95.0,93.0,42.0,3.0
15198,89.0,95.0,44.0,3.0
14476,49.0,95.0,42.0,3.0
14828,63.0,94.0,43.0,4.0
14487,24.0,98.0,42.0,3.0
15876,42.0,96.0,46.0,3.0
14501,11.0,3.0,43.0,3.0
14178,60.0,5.0,42.0,3.0
14149,74.0,1.0,42.0,4.0
13822,42.0,5.0,41.0,3.0
14857,45.0,4.0,44.0,3.0
15574,88.0,5.0,46.0,4.0
14874,21.0,8.0,44.0,3.0
14510,37.0,6.0,43.0,3.0
13845,55.0,11.0,41.0,3.0
14192,57.0,9.0,42.0,5.0
14190,4.0,9.0,42.0,3.0
14528,19.0,11.0,43.0,3.0
13853,47.0,13.0,41.0,3.0
14195,44.0,10.0,42.0,3.0
14918,1.0,18.0,44.0,3.0
14231,10.0,21.0,42.0,4.0
14922,16.0,20.0,44.0,3.0
14569,48.0,23.0,43.0,3.0
14247,21.0,26.0,42.0,3.0
13903,89.0,28.0,41.0,3.0
15308,83.0,28.0,45.0,3.0
14251,5.0,27.0,42.0,3.0
14942,46.0,25.0,44.0,3.0
14261,60.0,29.0,42.0,3.0
14592,14.0,29.0,43.0,4.0
14266,46.0,31.0,42.0,3.0
14274,51.0,32.0,42.0,3.0
14269,62.0,31.0,42.0,3.0
14618,67.0,36.0,43.0,3.0
13942,36.0,37.0,41.0,3.0
14282,33.0,34.0,42.0,3.0
14994,35.0,41.0,44.0,3.0
14302,96.0,37.0,42.0,4.0
14640,65.0,43.0,43.0,3.0
13964,87.0,41.0,41.0,4.0
13978,89.0,46.0,41.0,3.0
14633,18.0,41.0,43.0,3.0
14645,22.0,45.0,43.0,3.0
13989,2.0,49.0,41.0,3.0
14636,4.0,43.0,43.0,3.0
15024,85.0,48.0,44.0,3.0
15372,94.0,45.0,45.0,3.0
14665,58.0,50.0,43.0,4.0
15037,68.0,53.0,44.0,3.0
14668,9.0,51.0,43.0,4.0
15048,2.0,56.0,44.0,3.0
14684,78.0,56.0,43.0,3.0
14688,86.0,58.0,43.0,3.0
15072,63.0,63.0,44.0,3.0
14690,58.0,59.0,43.0,3.0
15758,67.0,58.0,46.0,3.0
14708,75.0,63.0,43.0,3.0
15075,25.0,64.0,44.0,3.0
14374,30.0,62.0,42.0,3.0
14722,42.0,66.0,43.0,3.0
14698,12.0,61.0,43.0,3.0
14386,12.0,66.0,42.0,3.0
15099,47.0,69.0,44.0,3.0
14757,52.0,75.0,43.0,3.0
14743,29.0,71.0,43.0,4.0
14768,28.0,77.0,43.0,3.0
15140,40.0,79.0,44.0,3.0
16170,67.0,79.0,47.0,3.0
14428,88.0,81.0,42.0,3.0
15153,78.0,83.0,44.0,3.0
15155,94.0,83.0,44.0,4.0
15174,70.0,88.0,44.0,3.0
14453,58.0,89.0,42.0,3.0
14459,56.0,90.0,42.0,3.0
14799,85.0,86.0,43.0,3.0
14474,82.0,94.0,42.0,3.0
14805,15.0,88.0,43.0,3.0
14815,38.0,91.0,43.0,3.0
14483,34.0,97.0,42.0,3.0
14159,34.0,2.0,42.0,3.0
15215,73.0,3.0,45.0,3.0
14184,98.0,6.0,42.0,3.0
15906,91.0,3.0,47.0,3.0
14495,30.0,1.0,43.0,3.0
14173,36.0,5.0,42.0,3.0
14868,60.0,6.0,44.0,3.0
14498,79.0,1.0,43.0,3.0
14514,98.0,7.0,43.0,3.0
14522,4.0,10.0,43.0,3.0
14871,59.0,7.0,44.0,4.0
14915,40.0,16.0,44.0,3.0
14909,92.0,14.0,44.0,3.0
14917,98.0,17.0,44.0,3.0
14545,78.0,15.0,43.0,3.0
14932,8.0,23.0,44.0,3.0
14561,88.0,20.0,43.0,4.0
14571,76.0,23.0,43.0,3.0
14962,78.0,30.0,44.0,3.0
14254,72.0,27.0,42.0,3.0
14601,24.0,31.0,43.0,4.0
14590,35.0,28.0,43.0,3.0
15307,71.0,28.0,45.0,3.0
14941,97.0,24.0,44.0,3.0
15303,94.0,27.0,45.0,3.0
15297,58.0,25.0,45.0,3.0
14599,61.0,30.0,43.0,3.0
14963,91.0,30.0,44.0,3.0
14969,43.0,34.0,44.0,3.0
14602,25.0,31.0,43.0,5.0
14287,28.0,35.0,42.0,3.0
14617,51.0,36.0,43.0,4.0
14604,2.0,32.0,43.0,3.0
14616,1.0,36.0,43.0,3.0
14981,90.0,38.0,44.0,3.0
14613,86.0,34.0,43.0,3.0
14310,83.0,39.0,42.0,3.0
14309,54.0,39.0,42.0,3.0
14983,49.0,39.0,44.0,3.0
15682,97.0,36.0,46.0,3.0
14634,56.0,41.0,43.0,3.0
14635,81.0,41.0,43.0,3.0
16379,59.0,35.0,48.0,3.0
15375,41.0,47.0,45.0,4.0
15367,95.0,44.0,45.0,3.0
15740,96.0,53.0,46.0,3.0
15012,50.0,44.0,44.0,3.0
15031,47.0,50.0,44.0,3.0
15020,78.0,47.0,44.0,3.0
14652,72.0,47.0,43.0,3.0
15030,24.0,50.0,44.0,4.0
14355,37.0,55.0,42.0,3.0
14671,33.0,52.0,43.0,4.0
15049,39.0,56.0,44.0,3.0
14678,17.0,55.0,43.0,3.0
14687,17.0,58.0,43.0,3.0
15430,21.0,61.0,45.0,3.0
14375,32.0,62.0,42.0,3.0
15071,33.0,63.0,44.0,3.0
14388,3.0,67.0,42.0,3.0
16135,16.0,67.0,47.0,3.0
15077,63.0,64.0,44.0,4.0
14737,67.0,70.0,43.0,3.0
14404,96.0,72.0,42.0,3.0
15466,98.0,69.0,45.0,3.0
15476,33.0,74.0,45.0,3.0
14421,96.0,76.0,42.0,3.0
14762,60.0,76.0,43.0,4.0
14764,97.0,76.0,43.0,4.0
14759,3.0,76.0,43.0,3.0
15147,8.0,81.0,44.0,3.0
15166,86.0,85.0,44.0,3.0
15515,49.0,87.0,45.0,3.0
15157,56.0,84.0,44.0,3.0
15156,36.0,84.0,44.0,3.0
14457,22.0,90.0,42.0,4.0
15167,21.0,86.0,44.0,3.0
15191,4.0,95.0,44.0,3.0
14804,5.0,88.0,43.0,3.0
14793,57.0,85.0,43.0,3.0
15856,62.0,88.0,46.0,3.0
14801,44.0,87.0,43.0,3.0
15183,39.0,91.0,44.0,3.0
15195,58.0,95.0,44.0,4.0
15523,63.0,89.0,45.0,3.0
15177,98.0,89.0,44.0,3.0
14845,75.0,98.0,43.0,3.0
15184,50.0,91.0,44.0,3.0
15193,46.0,95.0,44.0,3.0
14839,32.0,97.0,43.0,3.0
15200,23.0,96.0,44.0,3.0
16242,28.0,3.0,48.0,3.0
15900,81.0,1.0,47.0,3.0
15560,8.0,2.0,46.0,3.0
15226,13.0,6.0,45.0,4.0
15232,36.0,7.0,45.0,4.0
16963,97.0,4.0,50.0,3.0
15225,4.0,6.0,45.0,3.0
15260,9.0,15.0,45.0,4.0
15250,1.0,12.0,45.0,3.0
15237,19.0,9.0,45.0,3.0
14541,21.0,14.0,43.0,4.0
15229,14.0,7.0,45.0,4.0
14901,12.0,13.0,44.0,3.0
14542,77.0,14.0,43.0,3.0
14891,72.0,11.0,44.0,3.0
16290,16.0,15.0,48.0,4.0
14912,79.0,15.0,44.0,4.0
15276,54.0,19.0,45.0,3.0
15279,65.0,20.0,45.0,3.0
15643,83.0,24.0,46.0,3.0
14938,47.0,24.0,44.0,3.0
14931,75.0,22.0,44.0,3.0
15311,35.0,29.0,45.0,3.0
14956,14.0,29.0,44.0,3.0
15321,61.0,31.0,45.0,3.0
15309,1.0,29.0,45.0,3.0
16031,54.0,33.0,47.0,3.0
15681,68.0,36.0,46.0,3.0
14992,17.0,41.0,44.0,5.0
15004,80.0,42.0,44.0,3.0
14996,7.0,42.0,44.0,3.0
16406,2.0,44.0,48.0,3.0
14642,67.0,43.0,43.0,3.0
15717,62.0,46.0,46.0,3.0
16063,69.0,42.0,47.0,3.0
15701,19.0,42.0,46.0,3.0
15390,69.0,50.0,45.0,3.0
15403,56.0,53.0,45.0,3.0
15029,8.0,50.0,44.0,3.0
15400,12.0,53.0,45.0,3.0
15747,28.0,56.0,46.0,3.0
16089,33.0,50.0,47.0,3.0
15051,77.0,56.0,44.0,3.0
15054,47.0,58.0,44.0,3.0
15066,12.0,61.0,44.0,3.0
16113,84.0,59.0,47.0,3.0
15069,54.0,62.0,44.0,3.0
15417,78.0,57.0,45.0,3.0
15073,77.0,63.0,44.0,3.0
15080,37.0,65.0,44.0,3.0
15093,43.0,68.0,44.0,4.0
15095,70.0,68.0,44.0,3.0
15815,64.0,74.0,46.0,4.0
15096,9.0,69.0,44.0,3.0
15474,12.0,74.0,45.0,3.0
14758,76.0,75.0,43.0,3.0
15122,50.0,75.0,44.0,3.0
15136,75.0,78.0,44.0,3.0
15107,4.0,72.0,44.0,4.0
14765,1.0,77.0,43.0,1.0
15489,57.0,78.0,45.0,3.0
15814,63.0,74.0,46.0,3.0
15829,94.0,79.0,46.0,3.0
15484,32.0,76.0,45.0,4.0
15828,26.0,79.0,46.0,3.0
14779,88.0,80.0,43.0,3.0
15482,85.0,75.0,45.0,3.0
16556,2.0,86.0,48.0,3.0
15861,9.0,90.0,46.0,3.0
15854,13.0,88.0,46.0,3.0
15202,31.0,96.0,44.0,3.0
15554,73.0,98.0,45.0,3.0
14862,50.0,4.0,44.0,3.0
16250,42.0,4.0,48.0,4.0
15581,52.0,7.0,46.0,4.0
15217,61.0,4.0,45.0,3.0
15245,63.0,11.0,45.0,3.0
14886,24.0,10.0,44.0,3.0
15234,20.0,8.0,45.0,3.0
14884,97.0,9.0,44.0,3.0
14897,25.0,12.0,44.0,5.0
15595,70.0,11.0,46.0,3.0
15251,25.0,12.0,45.0,5.0
14910,9.0,15.0,44.0,4.0
